>U_N_I_K
-116.3758	34.5095
-116.3623	34.4968
-116.3490	34.4856
-116.3288	34.4688
-116.3175	34.4586
-116.2926	34.4370
-116.2752	34.4194
-116.2620	34.4051
-116.2525	34.3963
-116.2396	34.3844
-116.2186	34.3672
>
-118.9060	34.7616
-118.8935	34.7517
-118.8870	34.7426
-118.8806	34.7338
-118.8719	34.7235
-118.8633	34.7090
-118.8530	34.7030
-118.8441	34.6918
-118.8345	34.6811
-118.8267	34.6706
-118.8198	34.6635
-118.8144	34.6566
-118.8028	34.6469
-118.7920	34.6390
-118.7833	34.6302
-118.7727	34.6209
-118.7611	34.6102
-118.7500	34.6022
-118.7363	34.5829
-118.7290	34.5774
-118.7199	34.5703
-118.7102	34.5617
-118.7009	34.5546
-118.6905	34.5482
-118.6791	34.5399
-118.6683	34.5328
-118.6557	34.5205
-118.6433	34.5089
-118.6334	34.4999
-118.6233	34.4893
-118.6113	34.4759
-118.5998	34.4614
-118.5870	34.4476
-118.5769	34.4386
-118.5626	34.4299
-118.5502	34.4213
-118.5337	34.4100
-118.5190	34.4020
-118.5026	34.3949
-118.4875	34.3879
-118.4716	34.3823
-118.4578	34.3747
-118.4444	34.3672
-118.4295	34.3592
-118.4181	34.3553
-118.3990	34.3497
-118.3782	34.3429
-118.3647	34.3383
-118.3467	34.3330
-118.3289	34.3260
-118.3114	34.3173
-118.2990	34.3121
-118.2848	34.3049
-118.2662	34.2960
-118.2468	34.2874
-118.2219	34.2723
-118.2083	34.2639
-118.1908	34.2500
-118.1770	34.2433
-118.1656	34.2329
-118.1512	34.2215
-118.1342	34.2093
-118.1224	34.2021
-118.1015	34.1861
>
-116.8190	34.7618
-116.8056	34.7486
-116.7885	34.7350
-116.7735	34.7249
-116.7610	34.7181
-116.7365	34.7005
-116.7107	34.6843
-116.6824	34.6646
-116.6571	34.6445
-116.6390	34.6296
-116.6309	34.6235
-116.6237	34.6145
-116.6108	34.6055
-116.5935	34.5927
-116.5830	34.5832
-116.5696	34.5625
-116.5595	34.5619
-116.5492	34.5518
-116.5384	34.5387
-116.5253	34.5255
-116.5122	34.5123
-116.5036	34.4992
-116.4971	34.4876
>
-116.4843	34.8327
-116.4718	34.8127
-116.4652	34.7951
-116.4592	34.7811
-116.4527	34.7694
-116.4439	34.7573
-116.4330	34.7425
-116.4217	34.7284
-116.4129	34.7126
-116.4035	34.6993
-116.3911	34.6780
-116.3796	34.6610
-116.3717	34.6455
-116.3660	34.6303
-116.3612	34.6178
-116.3530	34.6017
-116.3472	34.5899
-116.3399	34.5625
-116.3314	34.5564
-116.3212	34.5392
-116.3049	34.5292
-116.2906	34.5159
-116.2740	34.5027
-116.2581	34.4859
-116.2500	34.4733
-116.2384	34.4621
-116.2294	34.4455
-116.2178	34.4326
-116.2023	34.4230
-116.1865	34.4133
-116.1665	34.4016
-116.1476	34.3843
-116.1326	34.3672
-116.1188	34.3560
-116.1003	34.3323
-116.0861	34.3127
-116.0697	34.2887
-116.0590	34.2695
-116.0482	34.2500
-116.0342	34.2415
-116.0109	34.2264
-115.9958	34.2202
-115.9808	34.2109
-115.9685	34.2012
-115.9563	34.1945
-115.9431	34.1832
-115.9242	34.1667
-115.9096	34.1491
-115.8821	34.1062
-115.8729	34.0908
>
-117.3797	34.8436
-117.3751	34.8356
-117.3638	34.8237
-117.3521	34.8188
-117.3302	34.7969
-117.3217	34.7836
-117.3183	34.7768
-117.3139	34.7678
-117.3062	34.7590
-117.2882	34.7440
-117.2804	34.7389
-117.2562	34.7211
-117.2422	34.7114
-117.2318	34.7040
-117.2210	34.6932
-117.1982	34.6693
-117.1769	34.6516
-117.1656	34.6403
-117.1511	34.6284
-117.1327	34.6143
-117.1192	34.6019
-117.1102	34.5947
-117.0913	34.5794
-117.0798	34.5625
-117.0563	34.5392
-117.0497	34.5296
-117.0420	34.5195
-117.0357	34.5120
-117.0258	34.5022
-117.0165	34.4921
-116.9955	34.4757
-116.9838	34.4634
-116.9719	34.4548
-116.9536	34.4397
-116.9366	34.4237
-116.9281	34.4146
-116.9166	34.4039
-116.9044	34.3950
-116.8879	34.3832
-116.8747	34.3714
-116.8635	34.3623
-116.8529	34.3543
-116.8371	34.3427
-116.8144	34.3236
-116.7998	34.3118
-116.7835	34.2986
-116.7748	34.2917
-116.7648	34.2853
-116.7487	34.2745
-116.7144	34.2500
>
-117.2643	34.3065
-117.2564	34.3144
-117.2475	34.3255
-117.2381	34.3350
-117.2290	34.3464
-117.2215	34.3561
-117.2116	34.3692
-117.2049	34.3802
-117.1986	34.3918
-117.1888	34.4041
-117.1797	34.4105
-117.1679	34.4170
-117.1564	34.4214
-117.1430	34.4257
-117.1222	34.4283
-117.1083	34.4293
-117.0950	34.4273
-117.0836	34.4261
-117.0745	34.4235
-117.0624	34.4175
-117.0513	34.4126
-117.0372	34.4029
-117.0259	34.3929
-117.0167	34.3850
-117.0026	34.3763
-116.9893	34.3709
-116.9658	34.3657
-116.9513	34.3627
-116.9348	34.3603
-116.9197	34.3573
-116.9064	34.3553
-116.8939	34.3537
-116.8829	34.3532
-116.8717	34.3519
-116.8636	34.3518
-116.8470	34.3499
-116.8225	34.3432
-116.8083	34.3406
-116.7936	34.3382
-116.7823	34.3354
-116.7676	34.3329
-116.7474	34.3294
-116.7291	34.3299
-116.7030	34.3302
-116.6896	34.3351
-116.6710	34.3367
>
-120.7339	34.8749
-120.7359	34.8826
-120.7457	34.8987
-120.7544	34.9149
-120.7632	34.9286
-120.7713	34.9430
-120.7787	34.9566
-120.7871	34.9693
-120.7962	34.9873
-120.8058	35.0072
-120.8145	35.0274
-120.8251	35.0437
-120.8374	35.0541
-120.8487	35.0662
-120.8585	35.0807
-120.8659	35.0913
-120.8737	35.1070
-120.8814	35.1212
-120.8882	35.1370
-120.8933	35.1519
-120.8960	35.1643
-120.9020	35.1793
-120.9134	35.1871
-120.9245	35.1998
-120.9301	35.2093
-120.9346	35.2223
-120.9394	35.2341
-120.9415	35.2487
-120.9446	35.2651
-120.9602	35.2842
-120.9704	35.2965
-120.9795	35.3122
-120.9866	35.3250
-120.9982	35.3388
-121.0075	35.3518
-121.0133	35.3673
-121.0177	35.3860
-121.0234	35.4024
-121.0314	35.4166
-121.0465	35.4278
-121.0584	35.4403
-121.0675	35.4541
-121.0740	35.4686
-121.0836	35.4823
-121.0958	35.4961
-121.1067	35.5074
-121.1153	35.5193
-121.1258	35.5347
-121.1381	35.5528
-121.1550	35.5714
-121.1645	35.5859
-121.1731	35.6062
-121.1839	35.6179
-121.1963	35.6334
-121.2048	35.6501
-121.2184	35.6629
-121.2341	35.6767
-121.2388	35.6812
-121.2514	35.6853
-121.2648	35.6938
-121.2777	35.7032
-121.2977	35.7165
-121.3152	35.7320
-121.3288	35.7393
-121.3399	35.7427
-121.3516	35.7522
-121.3641	35.7641
-121.3731	35.7723
-121.3880	35.7868
-121.4011	35.7989
-121.4169	35.8104
-121.4284	35.8224
-121.4405	35.8336
-121.4558	35.8458
-121.4697	35.8547
-121.4830	35.8651
-121.4941	35.8772
-121.4987	35.8927
-121.5028	35.9018
-121.5146	35.9133
-121.5341	35.9284
-121.5552	35.9450
-121.5794	35.9627
-121.5991	35.9765
-121.6232	35.9923
-121.6451	36.0083
-121.6632	36.0233
-121.6906	36.0412
-121.7219	36.0642
-121.7528	36.0860
-121.7792	36.1044
-121.8023	36.1215
-121.8251	36.1368
>
-118.7188	34.9056
-118.6972	34.9110
-118.6843	34.9174
-118.6675	34.9247
>
-118.4427	35.0047
-118.4262	35.0141
-118.4060	35.0271
-118.3870	35.0393
-118.3720	35.0488
-118.3541	35.0606
-118.3297	35.0719
-118.3050	35.0870
-118.2760	35.1009
-118.2451	35.1142
-118.2255	35.1265
-118.2082	35.1348
-118.1961	35.1414
-118.1726	35.1542
-118.1450	35.1692
-118.1206	35.1846
-118.0945	35.2013
-118.0764	35.2163
-118.0530	35.2354
-118.0308	35.2497
-117.9983	35.2722
-117.9819	35.2848
-117.9504	35.3015
-117.9302	35.3120
-117.9113	35.3237
-117.8919	35.3339
-117.8670	35.3471
-117.8483	35.3594
-117.8333	35.3694
-117.8176	35.3781
-117.7959	35.3912
-117.7723	35.4051
-117.7507	35.4140
-117.7287	35.4241
-117.7013	35.4361
-117.6704	35.4487
-117.6406	35.4562
-117.6045	35.4665
-117.5675	35.4767
-117.5279	35.4858
-117.5048	35.4907
-117.4795	35.4955
-117.4318	35.5109
-117.4066	35.5193
-117.3873	35.5241
-117.3660	35.5284
-117.3402	35.5351
-117.3144	35.5424
-117.2883	35.5480
-117.2673	35.5526
-117.2465	35.5576
-117.2143	35.5650
-117.1950	35.5677
-117.1694	35.5727
-117.1372	35.5788
-117.1119	35.5823
-117.0873	35.5877
-117.0645	35.5913
-117.0422	35.5945
-117.0177	35.5977
-116.9893	35.6025
-116.9693	35.6054
-116.9485	35.6081
-116.9188	35.6094
-116.8952	35.6094
-116.8732	35.6094
-116.8454	35.6045
-116.8131	35.6004
-116.7884	35.5977
-116.7674	35.5974
-116.7409	35.5977
-116.7152	35.5957
-116.6863	35.5966
-116.6515	35.5966
-116.6192	35.5977
-116.5936	35.5967
-116.5702	35.5959
-116.5426	35.5955
-116.5129	35.5959
-116.4856	35.5956
-116.4562	35.5972
-116.4271	35.5998
-116.4001	35.6004
-116.3721	35.6027
-116.3532	35.6023
-116.3329	35.6020
>
-118.8988	34.8185
-118.8857	34.8184
-118.8726	34.8200
-118.8565	34.8228
-118.8412	34.8285
-118.8228	34.8357
-118.8078	34.8425
-118.7877	34.8483
-118.7687	34.8603
-118.7601	34.8647
-118.7446	34.8751
-118.7241	34.8857
-118.7019	34.8951
>
-118.7045	34.8932
-118.6971	34.8957
-118.6882	34.8986
-118.6821	34.9013
-118.6756	34.9048
-118.6684	34.9083
-118.6634	34.9117
-118.6552	34.9162
-118.6478	34.9205
-118.6404	34.9230
-118.6318	34.9233
-118.6208	34.9253
-118.6141	34.9272
-118.6071	34.9289
-118.6021	34.9314
-118.5919	34.9355
-118.5845	34.9412
-118.5784	34.9428
-118.5700	34.9454
-118.5630	34.9498
-118.5577	34.9532
-118.5523	34.9558
-118.5480	34.9587
-118.5398	34.9609
-118.5333	34.9624
-118.5253	34.9656
-118.5145	34.9702
-118.5088	34.9727
-118.4980	34.9751
-118.4911	34.9783
-118.4845	34.9822
-118.4767	34.9851
-118.4666	34.9887
-118.4596	34.9919
-118.4516	34.9982
-118.4433	35.0031
>
-119.2887	34.9365
-119.2648	34.9388
-119.2524	34.9425
-119.2409	34.9449
>
-119.0651	35.0009
-119.0525	35.0015
>
-118.9563	34.9357
-118.9414	34.9354
>
-118.8758	34.9319
-118.8515	34.9317
>
-116.2328	34.9531
-116.2205	34.9426
-116.2109	34.9315
-116.2010	34.9211
-116.1950	34.9087
-116.1933	34.8918
-116.1938	34.8760
-116.1974	34.8573
-116.1998	34.8422
-116.2001	34.8288
-116.1975	34.8133
-116.1919	34.8000
-116.1842	34.7871
-116.1750	34.7724
-116.1685	34.7609
-116.1661	34.7478
-116.1649	34.7331
-116.1604	34.7185
-116.1524	34.7058
-116.1419	34.6947
-116.1295	34.6787
-116.1131	34.6604
-116.1011	34.6474
-116.0820	34.6283
-116.0629	34.6102
-116.0475	34.5932
-116.0331	34.5759
-116.0183	34.5564
-116.0016	34.5417
-115.9842	34.5278
-115.9663	34.5121
-115.9510	34.4989
-115.9297	34.4832
-115.9046	34.4660
-115.8825	34.4482
-115.8615	34.4327
>
-116.9141	34.9789
-116.9054	34.9696
-116.8971	34.9531
-116.8738	34.9458
-116.8571	34.9394
-116.8455	34.9347
-116.8281	34.9291
-116.8090	34.9240
-116.7933	34.9194
-116.7749	34.9126
-116.7625	34.9054
-116.7460	34.8922
-116.7357	34.8803
-116.7286	34.8722
-116.7174	34.8614
-116.7089	34.8541
-116.6839	34.8366
-116.6581	34.8139
-116.6478	34.8026
-116.6342	34.7884
-116.6156	34.7686
-116.6041	34.7566
-116.5843	34.7374
-116.5652	34.7197
-116.5537	34.7077
-116.5425	34.6989
-116.5359	34.6908
-116.5264	34.6836
-116.5157	34.6771
-116.5002	34.6672
>
-119.0227	35.0061
-119.0073	35.0142
-118.9952	35.0213
-118.9842	35.0272
-118.9657	35.0401
-118.9480	35.0493
-118.9363	35.0550
-118.9214	35.0635
-118.9110	35.0715
-118.9025	35.0792
-118.8945	35.0859
-118.8841	35.0936
-118.8705	35.1049
-118.8573	35.1140
-118.8400	35.1243
-118.8292	35.1312
-118.8149	35.1406
-118.7980	35.1536
-118.7798	35.1671
-118.7714	35.1754
-118.7616	35.1875
-118.7533	35.1937
-118.7458	35.1998
-118.7338	35.2015
-118.7124	35.2065
-118.6991	35.2108
-118.6871	35.2193
-118.6787	35.2276
-118.6715	35.2338
-118.6636	35.2395
-118.6534	35.2468
-118.6404	35.2509
-118.6239	35.2582
-118.6101	35.2658
-118.6010	35.2715
-118.5926	35.2768
-118.5841	35.2838
-118.5759	35.2934
-118.5688	35.3031
-118.5641	35.3106
-118.5571	35.3169
-118.5480	35.3261
-118.5419	35.3376
>
-119.0844	35.0811
-119.0745	35.0812
-119.0640	35.0811
-119.0526	35.0808
-119.0388	35.0828
-119.0262	35.0791
>
-119.0065	35.1113
-118.9939	35.1142
-118.9811	35.1200
-118.9649	35.1262
-118.9464	35.1323
-118.9278	35.1363
-118.9124	35.1375
-118.8976	35.1405
-118.8840	35.1454
-118.8745	35.1526
-118.8695	35.1608
-118.8635	35.1661
-118.8529	35.1677
-118.8420	35.1667
>
-120.0079	35.0420
-119.9993	35.0353
-119.9886	35.0300
-119.9773	35.0220
-119.9626	35.0099
>
-119.8934	34.9605
-119.8833	34.9570
-119.8739	34.9490
-119.8564	34.9422
-119.8395	34.9372
-119.8242	34.9358
-119.8045	34.9333
-119.7870	34.9294
-119.7729	34.9237
-119.7500	34.9200
-119.7349	34.9081
-119.7257	34.9050
-119.7079	34.8965
-119.6952	34.8879
-119.6823	34.8811
-119.6686	34.8726
-119.6579	34.8685
-119.6485	34.8596
-119.6483	34.8461
-119.6429	34.8433
-119.6364	34.8390
-119.6291	34.8343
-119.6232	34.8303
-119.6150	34.8248
-119.6044	34.8190
-119.5952	34.8144
-119.5853	34.8090
-119.5763	34.8040
-119.5667	34.8018
-119.5559	34.7993
-119.5452	34.7978
-119.5352	34.7975
-119.5215	34.7948
-119.5110	34.7927
-119.5041	34.7898
-119.4868	34.7811
-119.4753	34.7749
-119.4642	34.7681
-119.4550	34.7617
-119.4452	34.7548
-119.4360	34.7462
-119.4280	34.7408
-119.4163	34.7347
-119.4059	34.7282
-119.3953	34.7206
-119.3844	34.7122
-119.3721	34.7004
-119.3652	34.6944
-119.3579	34.6880
-119.3531	34.6837
-119.3399	34.6670
>
-117.7582	35.2156
-117.7467	35.2108
-117.7306	35.2044
-117.7084	35.1953
-117.6888	35.1866
-117.6721	35.1797
-117.6555	35.1715
-117.6372	35.1608
-117.6230	35.1492
-117.6100	35.1406
-117.5963	35.1313
-117.5801	35.1252
-117.5597	35.1157
-117.5322	35.0992
-117.5068	35.0849
-117.4808	35.0688
-117.4584	35.0573
-117.4414	35.0475
-117.4224	35.0383
-117.4018	35.0304
-117.3735	35.0192
-117.3481	35.0091
-117.3258	35.0018
>
-117.2750	34.9531
-117.2607	34.9531
-117.2446	34.9472
-117.2132	34.9308
-117.1953	34.9201
-117.1796	34.9122
-117.1598	34.9040
-117.1341	34.8869
-117.1168	34.8770
-117.1065	34.8711
-117.0935	34.8633
-117.0807	34.8581
-117.0674	34.8488
-117.0561	34.8415
-117.0481	34.8362
-117.0378	34.8279
-117.0285	34.8202
-117.0211	34.8151
-117.0098	34.8061
-116.9985	34.8003
-116.9884	34.7946
-116.9799	34.7877
-116.9695	34.7834
-116.9591	34.7755
-116.9427	34.7638
-116.9295	34.7524
-116.9196	34.7407
-116.9082	34.7224
-116.8992	34.7062
-116.8936	34.6991
-116.8896	34.6926
-116.8834	34.6825
-116.8798	34.6787
-116.8745	34.6729
>
-117.5751	35.3168
-117.5674	35.3088
-117.5590	35.3023
-117.5447	35.2896
-117.5322	35.2790
-117.5097	35.2669
-117.4867	35.2513
-117.4699	35.2405
-117.4535	35.2302
-117.4327	35.2187
-117.4162	35.2100
-117.3950	35.1992
-117.3794	35.1875
-117.3594	35.1821
-117.3341	35.1694
-117.3202	35.1617
-117.2941	35.1469
-117.2670	35.1267
-117.2393	35.1101
-117.2156	35.0904
-117.1882	35.0684
-117.1620	35.0455
-117.1417	35.0298
-117.1290	35.0213
-117.1154	35.0088
-117.0948	35.0000
-117.0904	34.9820
-117.0764	34.9702
-117.0546	34.9531
-117.0394	34.9476
-117.0234	34.9365
-117.0067	34.9282
-116.9888	34.9145
-116.9750	34.9017
-116.9640	34.8905
-116.9491	34.8770
>
-117.4109	35.4567
-117.3885	35.4395
-117.3701	35.4245
-117.3577	35.4108
-117.3422	35.3985
-117.3308	35.3750
-117.3225	35.3750
-117.3053	35.3676
-117.2862	35.3486
-117.2806	35.3398
-117.2639	35.3234
-117.2497	35.3071
-117.2393	35.2930
-117.2248	35.2729
-117.2178	35.2616
-117.2048	35.2412
-117.1883	35.2224
-117.1697	35.2062
-117.1516	35.1884
-117.1337	35.1769
-117.1093	35.1469
-117.0992	35.1326
>
-119.0959	35.5955
-119.0890	35.5887
-119.0826	35.5820
-119.0773	35.5735
-119.0717	35.5617
>
-119.0175	35.4996
-119.0171	35.4908
-119.0168	35.4813
-119.0169	35.4707
-119.0190	35.4579
-119.0245	35.4479
-119.0286	35.4405
-119.0310	35.4359
>
-118.8763	35.4193
-118.8664	35.4105
-118.8551	35.4021
-118.8436	35.3943
-118.8312	35.3867
-118.8187	35.3804
-118.8054	35.3743
-118.7948	35.3693
-118.7841	35.3626
-118.7727	35.3564
>
-118.8637	35.3457
-118.8454	35.3454
-118.8304	35.3447
-118.8152	35.3447
-118.8050	35.3432
>
-118.8198	35.4050
-118.8083	35.3981
-118.7964	35.3924
>
-120.2740	35.6722
-120.2754	35.6641
-120.2748	35.6553
-120.2744	35.6430
-120.2729	35.6340
-120.2725	35.6257
-120.2708	35.6179
-120.2692	35.6099
-120.2646	35.6009
-120.2571	35.5896
-120.2510	35.5778
-120.2433	35.5655
-120.2375	35.5555
-120.2313	35.5445
-120.2263	35.5349
-120.2209	35.5229
-120.2165	35.5112
-120.2103	35.4996
-120.2017	35.4855
-120.1943	35.4768
-120.1861	35.4677
-120.1794	35.4592
-120.1719	35.4469
-120.1658	35.4351
-120.1584	35.4224
-120.1526	35.4093
-120.1466	35.3935
-120.1440	35.3784
-120.1414	35.3683
-120.1400	35.3579
-120.1394	35.3489
-120.1392	35.3366
-120.1334	35.3269
-120.1250	35.3180
-120.1180	35.3100
-120.1084	35.3002
-120.0981	35.2919
-120.0893	35.2857
-120.0813	35.2783
-120.0696	35.2670
-120.0588	35.2572
-120.0488	35.2475
-120.0401	35.2394
-120.0303	35.2296
-120.0193	35.2185
-120.0113	35.2103
-120.0036	35.2006
-119.9969	35.1921
-119.9906	35.1841
-119.9724	35.1686
-119.9681	35.1631
-119.9603	35.1559
-119.9524	35.1502
-119.9416	35.1425
>
-120.2309	35.5404
-120.2305	35.5328
-120.2285	35.5248
-120.2260	35.5141
-120.2233	35.5059
-120.2201	35.4968
-120.2198	35.4901
-120.2201	35.4815
-120.2206	35.4706
-120.2202	35.4623
-120.2193	35.4543
-120.2168	35.4453
-120.2115	35.4375
-120.2045	35.4302
-120.1977	35.4217
-120.1901	35.4110
-120.1824	35.3996
-120.1761	35.3912
-120.1700	35.3820
-120.1646	35.3731
-120.1599	35.3653
-120.1550	35.3579
-120.1521	35.3519
-120.1505	35.3429
>
-116.8220	36.3998
-116.8117	36.3873
-116.8022	36.3715
-116.7929	36.3611
-116.7872	36.3493
-116.7853	36.3446
-116.7761	36.3125
-116.7706	36.3045
-116.7681	36.2909
-116.7655	36.2797
-116.7636	36.2699
-116.7646	36.2558
-116.7631	36.2402
-116.7602	36.2187
-116.7590	36.2049
-116.7594	36.1898
-116.7582	36.1731
-116.7544	36.1593
-116.7481	36.1518
-116.7388	36.1397
-116.7315	36.1271
-116.7242	36.1144
-116.7194	36.0953
-116.7202	36.0869
-116.7255	36.0781
-116.7325	36.0701
-116.7383	36.0627
-116.7422	36.0528
-116.7427	36.0415
-116.7402	36.0364
-116.7363	36.0283
-116.7305	36.0174
-116.7226	36.0081
-116.7141	35.9905
-116.7071	35.9740
-116.7020	35.9657
-116.6974	35.9492
-116.6899	35.9332
-116.6736	35.9158
-116.6548	35.8960
-116.6442	35.8855
-116.6330	35.8772
-116.6222	35.8617
-116.6087	35.8491
-116.5989	35.8323
-116.5886	35.8138
-116.5790	35.8032
-116.5662	35.7857
-116.5452	35.7635
>
-116.4501	35.6740
-116.4176	35.6509
-116.3831	35.6322
-116.3557	35.6177
-116.3331	35.6048
-116.3196	35.5947
>
-116.9950	36.5345
-116.9838	36.5167
-116.9800	36.5034
>
-116.9392	36.4102
-116.9354	36.3946
-116.9339	36.3826
-116.9362	36.3672
-116.9357	36.3547
-116.9368	36.3410
-116.9374	36.3278
-116.9370	36.3133
-116.9352	36.2923
-116.9352	36.2823
-116.9349	36.2656
-116.9333	36.2489
-116.9331	36.2375
-116.9317	36.2224
-116.9289	36.2044
-116.9280	36.1861
-116.9270	36.1719
-116.9253	36.1497
-116.9238	36.1310
-116.9213	36.1122
-116.9143	36.0957
-116.9102	36.0898
-116.8997	36.0740
-116.8881	36.0567
-116.8730	36.0312
-116.8560	36.0218
-116.8399	36.0009
-116.8291	35.9844
-116.8205	35.9763
-116.8107	35.9609
-116.8095	35.9551
>
-121.8072	36.6875
-121.7949	36.6838
-121.7804	36.6804
-121.7671	36.6759
-121.7559	36.6721
-121.7457	36.6691
-121.7355	36.6637
-121.7220	36.6590
-121.7110	36.6551
-121.7017	36.6504
-121.6920	36.6443
-121.6809	36.6375
-121.6698	36.6306
-121.6597	36.6243
-121.6490	36.6187
-121.6382	36.6133
-121.6250	36.6052
-121.6133	36.5975
-121.6007	36.5890
-121.5924	36.5826
-121.5836	36.5755
-121.5749	36.5682
-121.5649	36.5602
-121.5521	36.5459
-121.5449	36.5377
-121.5341	36.5269
-121.5261	36.5182
-121.5206	36.5000
-121.5067	36.4926
-121.4977	36.4856
-121.4808	36.4674
-121.4712	36.4619
-121.4596	36.4523
-121.4500	36.4439
-121.4403	36.4354
-121.4301	36.4274
-121.4184	36.4192
-121.4077	36.4100
-121.3979	36.4011
-121.3912	36.3918
-121.3850	36.3806
-121.3779	36.3718
-121.3730	36.3601
-121.3665	36.3494
-121.3622	36.3400
-121.3578	36.3317
-121.3528	36.3226
-121.3438	36.3125
-121.3369	36.3027
-121.3306	36.2941
-121.3235	36.2851
-121.3150	36.2768
-121.3060	36.2676
-121.2961	36.2599
-121.2863	36.2530
-121.2791	36.2459
-121.2721	36.2393
-121.2638	36.2319
-121.2550	36.2246
-121.2500	36.2166
-121.2372	36.2051
-121.2290	36.1958
-121.2191	36.1858
-121.2079	36.1749
-121.1960	36.1625
-121.1847	36.1518
-121.1753	36.1407
-121.1659	36.1301
-121.1530	36.1171
-121.1406	36.1044
-121.1285	36.0918
-121.1185	36.0815
-121.1033	36.0678
-121.0910	36.0558
-121.0811	36.0422
-121.0679	36.0279
-121.0552	36.0146
-121.0484	36.0039
-121.0397	35.9929
-121.0275	35.9796
-121.0181	35.9658
-121.0084	35.9532
-120.9971	35.9389
-120.9864	35.9257
-120.9756	35.9105
-120.9609	35.8920
-120.9455	35.8726
-120.9330	35.8532
-120.9230	35.8383
-120.9113	35.8228
-120.8937	35.8040
-120.8750	35.7899
-120.8676	35.7734
-120.8515	35.7580
-120.8308	35.7430
-120.8150	35.7295
-120.7986	35.7127
-120.7830	35.6979
-120.7695	35.6823
-120.7539	35.6660
-120.7385	35.6534
-120.7204	35.6367
-120.7113	35.6240
-120.6937	35.6103
-120.6839	35.5974
-120.6697	35.5785
-120.6605	35.5625
-120.6503	35.5439
-120.6398	35.5246
-120.6311	35.5057
-120.6187	35.4822
-120.6078	35.4606
-120.5980	35.4408
-120.5902	35.4264
-120.5807	35.4085
-120.5700	35.3929
-120.5593	35.3767
-120.5474	35.3605
-120.5378	35.3452
-120.5000	35.3274
-120.5000	35.3159
-120.4939	35.3056
-120.4844	35.2974
>
-121.3985	36.8356
-121.3957	36.8302
-121.3900	36.8220
-121.3825	36.8132
-121.3742	36.8052
-121.3656	36.7992
-121.3537	36.7891
-121.3400	36.7755
-121.3279	36.7643
-121.3173	36.7546
-121.3090	36.7464
-121.2975	36.7356
-121.2868	36.7266
-121.2747	36.7168
-121.2647	36.7088
-121.2500	36.6943
-121.2429	36.6849
-121.2326	36.6757
-121.2205	36.6653
-121.2104	36.6561
-121.2025	36.6463
-121.1946	36.6380
-121.1854	36.6289
-121.1753	36.6217
-121.1641	36.6119
-121.1511	36.6007
-121.1389	36.5919
-121.1264	36.5809
-121.1129	36.5689
-121.0975	36.5550
-121.0817	36.5412
-121.0672	36.5282
-121.0548	36.5163
-121.0418	36.5000
-121.0290	36.4920
-121.0183	36.4799
-121.0095	36.4664
>
-118.2830	36.8973
-118.2868	36.8750
-118.2964	36.8737
-118.3026	36.8604
-118.3058	36.8477
-118.3069	36.8357
-118.3058	36.8251
-118.3048	36.8135
-118.3035	36.8027
-118.3013	36.7912
-118.2986	36.7794
-118.2939	36.7659
-118.2913	36.7569
-118.2852	36.7463
-118.2788	36.7356
-118.2723	36.7254
-118.2646	36.7178
-118.2588	36.7109
-118.2516	36.7014
-118.2463	36.6932
-118.2419	36.6851
-118.2387	36.6775
-118.2336	36.6679
-118.2304	36.6598
-118.2273	36.6500
-118.2240	36.6406
-118.2183	36.6279
-118.2105	36.6172
-118.1998	36.6042
-118.1914	36.5937
-118.1840	36.5862
-118.1776	36.5781
-118.1651	36.5644
-118.1518	36.5519
-118.1385	36.5386
-118.1259	36.5271
-118.1019	36.5074
>
-118.0556	36.4432
-118.0526	36.4360
-118.0475	36.4245
-118.0392	36.3996
-118.0371	36.3893
-118.0348	36.3773
-118.0340	36.3665
-118.0326	36.3540
-118.0337	36.3436
-118.0358	36.3321
-118.0380	36.3218
-118.0387	36.3125
-118.0381	36.3017
-118.0370	36.2911
-118.0327	36.2783
-118.0249	36.2656
-118.0171	36.2547
-118.0100	36.2445
-118.0009	36.2300
-117.9943	36.2159
-117.9900	36.1986
-117.9880	36.1836
-117.9889	36.1697
-117.9895	36.1564
-117.9900	36.1421
-117.9907	36.1250
-117.9917	36.1153
-117.9894	36.0936
-117.9819	36.0730
-117.9746	36.0554
-117.9680	36.0414
-117.9605	36.0236
-117.9522	36.0024
-117.9450	35.9860
-117.9337	35.9699
-117.9238	35.9580
-117.8984	35.9375
-117.8983	35.9292
-117.8843	35.9105
-117.8742	35.8880
-117.8740	35.8716
-117.8773	35.8437
-117.8787	35.8324
-117.8783	35.8080
-117.8783	35.7901
-117.8786	35.7782
-117.8775	35.7578
-117.8742	35.7500
-117.8707	35.7205
-117.8679	35.7058
-117.8670	35.6926
-117.8707	35.6806
-117.8764	35.6702
-117.8984	35.6581
-117.8984	35.6432
-117.9028	35.6300
-117.9105	35.6204
-117.9206	35.6110
-117.9305	35.6040
-117.9439	35.5930
-117.9550	35.5859
-117.9678	35.5796
-117.9795	35.5735
-117.9911	35.5689
-118.0027	35.5642
-118.0126	35.5625
-118.0174	35.5522
-118.0210	35.5439
-118.0268	35.5268
-118.0307	35.5087
-118.0329	35.5021
-118.0337	35.4892
-118.0353	35.4765
-118.0370	35.4604
-118.0388	35.4453
-118.0388	35.4296
-118.0394	35.4132
-118.0384	35.3966
-118.0370	35.3750
-118.0330	35.3628
-118.0302	35.3501
-118.0266	35.3382
-118.0235	35.3275
