> Jan Mayen
-43.20198500	14.93952900
-44.26956522	15.14398092
-45.22608696	15.26157189
-45.90652174	15.32876673
-46.57173913	15.37076350
-47.19347826	15.42535931
-47.58695652	15.47995512
-47.97826087	15.55134964
-48.45652174	15.63954287
-48.90000000	15.72773609
-49.54782609	15.86212577
-49.98695652	15.95031900
